retard begin1717380732530090, 0.00
1717380735512084, 13.32
1717380735514710, 13.32
1717380735517136, 13.32
1717380735519374, 13.32
1717380735522002, 13.32
1717380735524627, 13.32
1717380735527250, 13.32
1717380735529488, 13.32
1717380735532133, 13.32
1717380735534757, 13.32
1717380735537382, 13.32
1717380735539625, 13.32
1717380735542870, 16.14
1717380735545499, 16.14
1717380735548145, 16.14
1717380735550382, 16.14
1717380735553007, 16.14
1717380735555631, 16.14
1717380735558211, 16.14
1717380735560450, 16.14
1717380735563077, 16.14
1717380735565701, 16.14
1717380735568192, 16.14
1717380735570428, 16.14
1717380735573056, 16.14
1717380735575680, 16.14
1717380735578174, 16.14
1717380735580419, 16.14
1717380735583065, 16.14
1717380735585689, 16.14
1717380735588160, 16.14
1717380735590400, 16.14
1717380735594089, 18.40
1717380735596740, 18.40
1717380735598987, 18.40
1717380735601776, 18.40
1717380735604430, 18.40
1717380735607085, 18.40
1717380735609332, 18.40
1717380735612211, 18.40
1717380735614866, 18.40
1717380735617521, 18.40
1717380735619767, 18.40
1717380735622403, 18.40
1717380735625059, 18.40
1717380735627733, 18.40
1717380735629978, 18.40
1717380735632627, 18.40
1717380735635282, 18.40
1717380735637958, 18.40
1717380735640205, 18.40
1717380735643516, 21.36
1717380735645765, 21.36
1717380735648362, 21.36
1717380735650608, 21.36
1717380735653256, 21.36
1717380735655911, 21.36
1717380735658169, 21.36
1717380735660416, 21.36
1717380735663051, 21.36
1717380735665706, 21.36
1717380735668043, 21.36
1717380735670290, 21.36
1717380735672938, 21.36
1717380735675592, 21.36
1717380735678022, 21.36
1717380735680269, 21.36
1717380735682917, 21.36
1717380735685572, 21.36
1717380735688034, 21.36
1717380735690284, 21.36
1717380735693994, 23.50
1717380735696650, 23.50
1717380735698896, 23.50
1717380735701685, 23.50
1717380735704340, 23.50
1717380735706994, 23.50
1717380735709241, 23.50
1717380735711877, 23.50
1717380735714532, 23.50
1717380735717186, 23.50
1717380735719441, 23.50
1717380735722070, 23.50
1717380735724724, 23.50
1717380735727379, 23.50
1717380735729631, 23.50
1717380735732262, 23.50
1717380735734917, 23.50
1717380735737169, 23.50
1717380735739416, 23.50
1717380735742691, 24.67
1717380735745323, 24.67
1717380735747938, 24.67
1717380735750183, 24.67
1717380735752830, 24.67
1717380735755484, 24.67
1717380735757917, 24.67
1717380735760165, 24.67
1717380735762808, 24.67
1717380735765463, 24.67
1717380735767897, 24.67
1717380735770147, 24.67
1717380735772786, 24.67
1717380735775442, 24.67
1717380735777905, 24.67
1717380735780152, 24.67
1717380735782796, 24.67
1717380735785451, 24.67
1717380735787892, 24.67
1717380735790143, 24.67
1717380735793836, 24.27
1717380735796468, 24.27
1717380735798713, 24.27
1717380735800959, 24.27
1717380735803609, 24.27
1717380735806263, 24.27
1717380735808519, 24.27
1717380735811482, 24.27
1717380735814136, 24.27
1717380735816791, 24.27
1717380735819037, 24.27
1717380735821674, 24.27
1717380735824329, 24.27
1717380735826984, 24.27
1717380735829231, 24.27
1717380735832018, 24.27
1717380735834674, 24.27
1717380735837342, 24.27
1717380735839588, 24.27
1717380735843315, 21.37
1717380735845965, 21.37
1717380735848224, 21.37
1717380735850470, 21.37
1717380735853105, 21.37
1717380735855760, 21.37
1717380735858020, 21.37
1717380735860267, 21.37
1717380735862679, 21.37
1717380735865312, 21.37
1717380735867771, 21.37
1717380735870017, 21.37
1717380735872666, 21.37
1717380735875321, 21.37
1717380735877749, 21.37
1717380735879996, 21.37
1717380735882645, 21.37
1717380735885300, 21.37
1717380735887732, 21.37
1717380735889979, 21.37
1717380735893701, 15.89
1717380735896348, 15.89
1717380735898594, 15.89
1717380735901321, 15.89
1717380735903975, 15.89
1717380735906631, 15.89
1717380735908877, 15.89
1717380735911514, 15.89
1717380735914168, 15.89
1717380735916823, 15.89
1717380735919069, 15.89
1717380735921705, 15.89
1717380735924360, 15.89
1717380735927016, 15.89
1717380735929263, 15.89
1717380735931898, 15.89
1717380735934553, 15.89
1717380735937213, 15.89
1717380735939462, 15.89
1717380735942732, 10.23
1717380735944980, 10.23
1717380735947631, 10.23
1717380735949878, 10.23
1717380735952526, 10.23
1717380735955182, 10.23
1717380735957435, 10.23
1717380735959681, 10.23
1717380735962322, 10.23
1717380735964977, 10.23
1717380735967625, 10.23
1717380735969870, 10.23
1717380735972515, 10.23
1717380735975170, 10.23
1717380735977604, 10.23
1717380735979850, 10.23
1717380735982493, 10.23
1717380735985149, 10.23
1717380735987580, 10.23
1717380735989825, 10.23
1717380735993525, 5.42
1717380735996165, 5.42
1717380735998413, 5.42
1717380736001200, 5.42
1717380736003855, 5.42
1717380736006509, 5.42
1717380736008757, 5.42
1717380736011392, 5.42
1717380736014047, 5.42
1717380736016702, 5.42
1717380736018950, 5.42
1717380736021645, 5.42
1717380736024300, 5.42
1717380736026955, 5.42
1717380736029204, 5.42
1717380736031838, 5.42
1717380736034526, 5.42
1717380736037201, 5.42
1717380736039449, 5.42
1717380736043210, 3.72
1717380736045845, 3.72
1717380736048108, 3.72
1717380736050355, 3.72
1717380736052986, 3.72
1717380736055641, 3.72
1717380736057901, 3.72
1717380736060148, 3.72
1717380736062781, 3.72
1717380736065436, 3.72
1717380736067696, 3.72
1717380736069942, 3.72
1717380736072577, 3.72
1717380736075232, 3.72
1717380736077488, 3.72
1717380736079736, 3.72
1717380736082394, 3.72
1717380736085028, 3.72
1717380736087440, 3.72
1717380736089687, 3.72
1717380736093372, 5.36
1717380736096013, 5.36
1717380736098262, 5.36
1717380736101079, 5.36
1717380736103735, 5.36
1717380736106389, 5.36
1717380736108635, 5.36
1717380736111271, 5.36
1717380736113943, 5.36
1717380736116581, 5.36
1717380736118828, 5.36
1717380736121464, 5.36
1717380736124119, 5.36
1717380736126773, 5.36
1717380736129020, 5.36
1717380736131656, 5.36
1717380736134312, 5.36
1717380736136983, 5.36
1717380736139230, 5.36
1717380736142496, 11.77
1717380736144744, 11.77
1717380736147455, 11.77
1717380736149701, 11.77
1717380736152346, 11.77
1717380736155001, 11.77
1717380736157338, 11.77
1717380736159583, 11.77
1717380736162233, 11.77
1717380736164888, 11.77
1717380736167322, 11.77
1717380736169568, 11.77
1717380736172212, 11.77
1717380736174867, 11.77
1717380736177123, 11.77
1717380736179370, 11.77
1717380736182008, 11.77
1717380736184663, 11.77
1717380736187277, 11.77
1717380736189525, 11.77
1717380736193223, 19.88
1717380736195862, 19.88
1717380736198109, 19.88
1717380736200928, 19.88
1717380736203583, 19.88
1717380736206237, 19.88
1717380736208484, 19.88
1717380736211211, 19.88
1717380736213866, 19.88
1717380736216521, 19.88
1717380736218768, 19.88
1717380736221404, 19.88
1717380736224059, 19.88
1717380736226730, 19.88
1717380736228984, 19.88
1717380736231627, 19.88
1717380736234282, 19.88
1717380736236960, 19.88
1717380736239208, 19.88
1717380736242909, 22.53
1717380736245542, 22.53
1717380736247812, 22.53
1717380736250063, 22.53
1717380736252714, 22.53
1717380736255368, 22.53
1717380736257629, 22.53
1717380736259875, 22.53
1717380736262509, 22.53
1717380736265165, 22.53
1717380736267425, 22.53
1717380736269671, 22.53
1717380736272305, 22.53
1717380736274959, 22.53
1717380736277215, 22.53
1717380736279461, 22.53
1717380736282100, 22.53
1717380736284755, 22.53
1717380736287158, 22.53
1717380736289409, 22.53
1717380736293102, 19.55
1717380736295742, 19.55
1717380736297988, 19.55
1717380736300748, 19.55
1717380736303614, 19.55
1717380736306269, 19.55
1717380736308518, 19.55
1717380736311153, 19.55
1717380736313806, 19.55
1717380736316461, 19.55
1717380736318707, 19.55
1717380736321344, 19.55
1717380736323999, 19.55
1717380736326658, 19.55
1717380736328908, 19.55
1717380736331536, 19.55
1717380736333843, 19.55
1717380736336480, 19.55
1717380736338725, 19.55
1717380736341996, 13.58
1717380736344243, 13.58
1717380736346908, 13.58
1717380736349154, 13.58
1717380736351799, 13.58
1717380736354454, 13.58
1717380736357035, 13.58
1717380736359288, 13.58
1717380736361930, 13.58
1717380736364634, 13.58
1717380736367022, 13.58
1717380736369273, 13.58
1717380736371910, 13.58
1717380736374564, 13.58
1717380736377023, 13.58
1717380736379271, 13.58
1717380736381918, 13.58
1717380736384574, 13.58
1717380736387014, 13.58
1717380736389262, 13.58
1717380736392986, 10.79
1717380736395660, 10.79
1717380736397910, 10.79
1717380736400565, 10.79
1717380736403220, 10.79
1717380736405874, 10.79
1717380736408122, 10.79
1717380736410756, 10.79
1717380736413411, 10.79
1717380736416066, 10.79
1717380736418315, 10.79
1717380736420948, 10.79
1717380736423603, 10.79
1717380736426258, 10.79
1717380736428513, 10.79
1717380736431144, 10.79
1717380736433796, 10.79
1717380736436464, 10.79
1717380736438710, 10.79
1717380736442431, 15.26
1717380736445087, 15.26
1717380736447346, 15.26
1717380736449592, 15.26
1717380736452227, 15.26
1717380736454882, 15.26
1717380736457137, 15.26
1717380736459386, 15.26
1717380736462023, 15.26
1717380736464683, 15.26
1717380736466941, 15.26
1717380736469197, 15.26
1717380736471850, 15.26
1717380736474505, 15.26
1717380736476876, 15.26
1717380736479133, 15.26
1717380736481767, 15.26
1717380736484422, 15.26
1717380736486863, 15.26
1717380736489111, 15.26
1717380736492437, 20.72
1717380736495073, 20.72
1717380736497332, 20.72
1717380736499581, 20.72
1717380736502218, 20.72
1717380736504868, 20.72
1717380736507127, 20.72
1717380736509373, 20.72
1717380736512009, 20.72
1717380736514664, 20.72
1717380736516928, 20.72
1717380736519174, 20.72
1717380736521819, 20.72
1717380736524459, 20.72
1717380736526795, 20.72
1717380736529044, 20.72
1717380736531692, 20.72
1717380736534346, 20.72
1717380736536778, 20.72
1717380736539031, 20.72
1717380736542727, 20.30
1717380736545363, 20.30
1717380736547610, 20.30
1717380736550397, 20.30
1717380736553052, 20.30
1717380736555708, 20.30
1717380736557954, 20.30
1717380736560590, 20.30
1717380736563245, 20.30
1717380736565901, 20.30
1717380736568154, 20.30
1717380736570782, 20.30
1717380736573437, 20.30
1717380736576092, 20.30
1717380736578343, 20.30
1717380736580975, 20.30
1717380736583629, 20.30
1717380736586332, 20.30
1717380736588585, 20.30
1717380736591855, 14.31
1717380736594102, 14.31
1717380736596682, 14.31
1717380736598927, 14.31
1717380736601573, 14.31
1717380736604230, 14.31
1717380736606691, 14.31
1717380736608938, 14.31
1717380736611583, 14.31
1717380736614237, 14.31
1717380736616547, 14.31
1717380736618792, 14.31
1717380736621439, 14.31
1717380736624094, 14.31
1717380736626649, 14.31
1717380736628895, 14.31
1717380736631540, 14.31
1717380736634194, 14.31
1717380736636627, 14.31
1717380736638876, 14.31
1717380736642574, 10.39
1717380736645211, 10.39
1717380736647457, 10.39
1717380736649703, 10.39
1717380736652352, 10.39
1717380736655007, 10.39
1717380736657262, 10.39
1717380736659514, 10.39
1717380736662147, 10.39
1717380736664802, 10.39
1717380736667064, 10.39
1717380736669313, 10.39
1717380736671943, 10.39
1717380736674598, 10.39
1717380736676860, 10.39
1717380736679111, 10.39
1717380736681771, 10.39
1717380736684425, 10.39
1717380736686684, 10.39
1717380736689951, 14.15
1717380736692602, 14.15
1717380736695258, 14.15
1717380736697504, 14.15
1717380736700201, 14.15
1717380736702856, 14.15
1717380736705510, 14.15
1717380736707757, 14.15
1717380736710411, 14.15
1717380736713095, 14.15
1717380736715737, 14.15
1717380736717987, 14.15
1717380736720617, 14.15
1717380736723272, 14.15
1717380736725925, 14.15
1717380736728174, 14.15
1717380736730809, 14.15
1717380736733462, 14.15
1717380736736141, 14.15
1717380736738387, 14.15
1717380736742149, 20.37
1717380736744786, 20.37
1717380736747041, 20.37
1717380736749289, 20.37
1717380736751926, 20.37
1717380736754581, 20.37
1717380736756838, 20.37
1717380736759085, 20.37
1717380736761721, 20.37
1717380736764376, 20.37
1717380736766636, 20.37
1717380736768888, 20.37
1717380736771518, 20.37
1717380736773767, 20.37
1717380736776421, 20.37
1717380736778666, 20.37
1717380736781313, 20.37
1717380736783968, 20.37
1717380736786432, 20.37
1717380736788688, 20.37
1717380736792386, 21.82
1717380736795015, 21.82
1717380736797261, 21.82
1717380736800050, 21.82
1717380736802705, 21.82
1717380736805014, 21.82
1717380736807261, 21.82
1717380736809998, 21.82
1717380736812653, 21.82
1717380736815308, 21.82
1717380736817554, 21.82
1717380736820190, 21.82
1717380736822845, 21.82
1717380736825500, 21.82
1717380736827751, 21.82
1717380736830383, 21.82
1717380736833037, 21.82
1717380736835695, 21.82
1717380736837951, 21.82
1717380736841255, 16.71
1717380736843902, 16.71
1717380736846329, 16.71
1717380736848575, 16.71
1717380736851225, 16.71
1717380736853880, 16.71
1717380736856313, 16.71
1717380736858559, 16.71
1717380736861204, 16.71
1717380736863859, 16.71
1717380736866287, 16.71
1717380736868543, 16.71
1717380736871183, 16.71
1717380736873837, 16.71
1717380736876266, 16.71
1717380736878512, 16.71
1717380736881161, 16.71
1717380736883816, 16.71
1717380736886279, 16.71
1717380736888527, 16.71
1717380736891796, 12.84
1717380736894043, 12.84
1717380736896315, 12.84
1717380736898562, 12.84
1717380736901210, 12.84
1717380736903865, 12.84
1717380736906238, 12.84
1717380736908555, 12.84
1717380736911190, 12.84
1717380736913844, 12.84
1717380736916212, 12.84
1717380736918457, 12.84
1717380736921107, 12.84
1717380736923761, 12.84
1717380736926221, 12.84
1717380736928467, 12.84
1717380736930734, 12.84
1717380736933374, 12.84
1717380736936047, 12.84
1717380736938297, 12.84
1717380736942000, 16.11
1717380736944635, 16.11
1717380736946894, 16.11
1717380736949823, 16.11
1717380736952478, 16.11
1717380736955133, 16.11
1717380736957380, 16.11
1717380736960015, 16.11
1717380736962274, 16.11
1717380736964928, 16.11
1717380736967175, 16.11
1717380736969811, 16.11
1717380736972467, 16.11
1717380736975132, 16.11
1717380736977380, 16.11
1717380736980034, 16.11
1717380736982689, 16.11
1717380736985343, 16.11
1717380736987593, 16.11
1717380736990870, 22.74
1717380736993509, 22.74
1717380736996107, 22.74
1717380736998353, 22.74
1717380737000998, 22.74
1717380737003653, 22.74
1717380737006086, 22.74
1717380737008334, 22.74
1717380737010977, 22.74
1717380737013632, 22.74
1717380737016090, 22.74
1717380737018336, 22.74
1717380737020987, 22.74
1717380737023640, 22.74
1717380737026105, 22.74
1717380737028353, 22.74
1717380737030996, 22.74
1717380737033651, 22.74
1717380737036061, 22.74
1717380737038312, 22.74
1717380737042007, 24.49
1717380737044637, 24.49
1717380737046884, 24.49
1717380737049671, 24.49
1717380737052326, 24.49
1717380737054979, 24.49
1717380737057225, 24.49
1717380737059863, 24.49
1717380737062518, 24.49
1717380737065173, 24.49
1717380737067427, 24.49
1717380737070056, 24.49
1717380737072711, 24.49
1717380737075366, 24.49
1717380737077619, 24.49
1717380737080248, 24.49
1717380737082904, 24.49
1717380737085576, 24.49
1717380737087823, 24.49
1717380737091530, 20.20
1717380737094164, 20.20
1717380737096421, 20.20
1717380737098667, 20.20
1717380737101304, 20.20
1717380737103959, 20.20
1717380737106211, 20.20
1717380737108461, 20.20
1717380737111100, 20.20
1717380737113755, 20.20
1717380737116017, 20.20
1717380737118263, 20.20
1717380737120896, 20.20
1717380737123550, 20.20
1717380737125923, 20.20
1717380737128170, 20.20
1717380737130813, 20.20
1717380737133468, 20.20
1717380737135918, 20.20
1717380737139207, 13.96
1717380737141456, 13.96
1717380737143705, 13.96
1717380737145962, 13.96
1717380737148209, 13.96
1717380737150579, 13.96
1717380737153213, 13.96
1717380737155885, 13.96
1717380737158131, 13.96
1717380737160781, 13.96
1717380737163435, 13.96
1717380737165863, 13.96
1717380737168114, 13.96
1717380737170759, 13.96
1717380737173414, 13.96
1717380737175847, 13.96
1717380737178094, 13.96
1717380737180738, 13.96
1717380737183393, 13.96
1717380737185825, 13.96
1717380737188073, 13.96
1717380737191775, 16.64
1717380737194410, 16.64
1717380737196657, 16.64
1717380737199445, 16.64
1717380737202099, 16.64
1717380737204754, 16.64
1717380737207000, 16.64
1717380737209637, 16.64
1717380737212292, 16.64
1717380737214946, 16.64
1717380737217195, 16.64
1717380737219829, 16.64
1717380737222484, 16.64
1717380737225139, 16.64
1717380737227391, 16.64
1717380737230022, 16.64
1717380737232678, 16.64
1717380737235354, 16.64
1717380737237610, 16.64
1717380737241300, 24.30
1717380737243937, 24.30
1717380737246196, 24.30
1717380737248442, 24.30
1717380737251078, 24.30
1717380737253732, 24.30
1717380737255991, 24.30
1717380737258239, 24.30
1717380737260873, 24.30
1717380737263528, 24.30
1717380737265785, 24.30
1717380737268035, 24.30
1717380737270669, 24.30
1717380737273324, 24.30
1717380737275691, 24.30
1717380737277943, 24.30
1717380737280586, 24.30
1717380737283242, 24.30
1717380737285669, 24.30
1717380737287923, 24.30
1717380737291622, 26.82
1717380737294258, 26.82
1717380737296505, 26.82
1717380737299293, 26.82
1717380737301947, 26.82
1717380737304603, 26.82
1717380737306848, 26.82
1717380737309701, 26.82
1717380737312354, 26.82
1717380737315009, 26.82
1717380737317256, 26.82
1717380737319891, 26.82
1717380737322546, 26.82
1717380737325223, 26.82
1717380737327470, 26.82
1717380737330114, 26.82
1717380737332769, 26.82
1717380737335445, 26.82
1717380737337698, 26.82
